imc,age,sexe,bpm_max,bpm_moyen,bpm_repos,duree_seance_minutes,type_sport,pourcentage_gras,consommation_eau_ml,niveau_experience
-1.1590261405235842,-0.48538701374930404,-0.9813256340277678,1.4724041122802438,0.39933003160339314,-1.6897064381164824,-0.19815670561975782,-1.0252812647714415,-0.17190709120404707,1.3776382907577034,1.5751229063570054
-0.02517432395239487,-1.4512407471399622,-0.9813256340277678,-1.6392874396985897,-0.4015058465210337,1.1278410438904838,1.0246286657334573,-1.0252812647714415,-2.013938743594965,1.2283529490653284,1.5751229063570054
-1.465438204914365,-0.7268504470969686,-0.9813256340277678,0.26230184206625307,-1.3358143709995318,-0.40900303720422504,-0.8231358954225124,0.9753421176801886,-0.36926762538878877,0.9297822656805786,0.2830350395877611
-0.019214070805140704,-0.3244113915175277,1.019029734192905,0.8673529771732484,1.066693263373749,-0.6651437173866765,0.8887636244719891,-1.0252812647714415,-1.5040906969510506,0.034070215526328995,1.5751229063570054
1.3433972723795664,-0.3244113915175277,1.019029734192905,-1.3799798103670202,-0.06782423063585585,0.23134866325190365,-0.6872708541610438,-1.0252812647714415,-1.1093696285815684,-1.7573538847821701,-1.0090528271814831
2.7045820403540333,-0.16343576928575135,1.019029734192905,-0.16987754015302936,0.46606635478042874,-1.6897064381164824,1.78547289679768,0.9753421176801886,0.3872810889860528,-0.8616418346279207,-1.0090528271814831
0.9288238836186977,-0.8073382582128568,-0.9813256340277678,0.780917100729392,0.7997479706656065,1.1278410438904838,1.7039538720407992,0.9753421176801886,-1.7836847870461003,1.2283529490653284,1.5751229063570054
-0.022873621664749086,0.0780276640619132,1.019029734192905,1.0402247300609615,-1.602759663707674,-1.4335657579340308,-0.36119475513352023,0.9753421176801886,0.5517482008066705,-1.1602125180126706,0.2830350395877611
-0.3903961437908036,0.7219301529890186,-0.9813256340277678,0.780917100729392,-0.668451139229176,0.7436300236168066,0.3453034594261156,0.9753421176801886,-0.22124722475023248,0.18335555721870392,0.2830350395877611
-0.12392667258981399,0.9633935863366831,-0.9813256340277678,-1.7257233161424461,1.4671112024359623,-0.6651437173866765,0.37247646767840903,-1.0252812647714415,0.9629159803582147,-0.5630711512431708,0.2830350395877611
1.3450616667253557,-0.40489920263341583,1.019029734192905,0.34873771851010954,-0.06782423063585585,-0.5370733772954508,-0.8503089036748062,-1.0252812647714415,0.4201745113501762,-0.5630711512431708,0.2830350395877611
-0.17251215590288452,-0.48538701374930404,-0.9813256340277678,-1.7257233161424461,0.6662753243115355,0.6155596835255809,0.7257255749582266,0.9753421176801886,-2.260639411325892,1.2283529490653284,1.5751229063570054
-0.16631950788162497,1.4463204530320122,1.019029734192905,0.6944812242855355,-0.9353964319373183,0.7436300236168066,0.9431096409765765,0.9753421176801886,-1.2573900292201239,0.034070215526328995,1.5751229063570054
1.677265960837353,-1.0488016915605212,-0.9813256340277678,-0.6884927988161683,1.2669022329048556,-0.40900303720422504,-1.529634109982148,0.9753421176801886,0.1405804212551263,0.7804969239882037,-1.0090528271814831
0.8176957328376772,-0.40489920263341583,1.019029734192905,-1.552851563254733,-0.13456055381289142,-0.9212843975691279,1.78547289679768,0.9753421176801886,0.6339817567169793,0.9297822656805786,1.5751229063570054
-0.5680477668853415,1.1243692085684596,-0.9813256340277678,0.0894300891785401,0.7330116474885711,-1.5616360980252566,-0.9046549201793933,0.9753421176801886,0.9793626915402767,1.2283529490653284,1.5751229063570054
-0.600191767950056,0.6414423418731304,-0.9813256340277678,-0.5156210459284553,1.6005838487900335,-1.5616360980252566,1.6496078555362117,-1.0252812647714415,0.8642357132658438,-1.0109271763202956,-1.0090528271814831
-0.39557267812741576,1.5268082641479004,-0.9813256340277678,-1.4664156868108766,-0.06782423063585585,1.3839817240729353,0.37247646767840903,-1.0252812647714415,0.4201745113501762,-1.4587832013974205,1.5751229063570054
1.1630109290516357,-1.2902651249081858,1.019029734192905,-0.5156210459284553,0.265857385249322,-0.024792016930547812,1.78547289679768,-1.0252812647714415,-0.20480051356817108,0.9297822656805786,0.2830350395877611
-0.5985191395497728,0.8024179641049067,-0.9813256340277678,-0.6884927988161683,1.4671112024359623,0.8717003637080324,0.18226540991235318,0.9753421176801886,-1.1422630509456917,-0.11521512616604594,-1.0090528271814831
-0.9697234416849193,-1.4512407471399622,1.019029734192905,0.8673529771732484,0.5328026779574643,-0.40900303720422504,-1.6926721594959098,-1.0252812647714415,0.04190015416275544,0.18335555721870392,1.5751229063570054
3.5504780565190917,0.9633935863366831,-0.9813256340277678,1.126660606504818,1.4671112024359623,-0.15286235702177356,-0.7687898789179249,0.9753421176801886,-0.4515011812990976,0.33264089891107884,0.2830350395877611
-0.4417578136452913,0.15851547517780137,-0.9813256340277678,0.608045347841679,-0.4015058465210337,-1.6897064381164824,-0.007945647853701996,0.9753421176801886,-0.5337347372094065,1.5269236324500783,0.2830350395877611
0.06415148120696688,0.8829057752207949,1.019029734192905,-1.7257233161424461,1.6005838487900335,1.3839817240729353,-0.1709836973674644,0.9753421176801886,-0.8462222496685798,0.9297822656805786,0.2830350395877611
-1.020224501758275,0.8024179641049067,1.019029734192905,-0.7749286752600247,0.13238473889525085,-0.7932140574779022,0.18226540991235318,-1.0252812647714415,0.3543876666219294,-1.0109271763202956,-1.0090528271814831
1.1264230795457897,0.8024179641049067,1.019029734192905,-0.08344166370917287,0.39933003160339314,0.3594190033431294,-0.11663768086287694,-1.0252812647714415,1.6043377164586234,-0.8616418346279207,0.2830350395877611
-0.4298349143839557,-1.4512407471399622,-0.9813256340277678,-0.8613645517038813,1.6005838487900335,1.1278410438904838,0.10074638515547231,-1.0252812647714415,0.09124028770894087,1.0790676073729535,-1.0090528271814831
-0.38972641841819794,0.5609545307572422,-0.9813256340277678,1.0402247300609615,1.066693263373749,-1.6897064381164824,-0.27967573037663873,0.9753421176801886,-0.5008413148452824,-0.26450046785842085,-1.0090528271814831
-0.5512016705893962,0.0780276640619132,-0.9813256340277678,1.2130964829486743,0.5995390011344999,1.3839817240729353,-0.6329248376564569,-1.0252812647714415,-0.023886690565491395,1.2283529490653284,0.2830350395877611
1.7286883688894785,-1.4512407471399622,-0.9813256340277678,-0.7749286752600247,0.3325937084263576,-1.1774250777515793,-0.4698867881426945,0.9753421176801886,-0.3857143365708502,-0.4137858095507958,0.2830350395877611
-0.9872899777506708,-1.4512407471399622,1.019029734192905,-0.7749286752600247,1.2669022329048556,0.3594190033431294,-0.5514058128995755,0.9753421176801886,-1.323176873948371,-0.7123564929355457,0.2830350395877611
-0.511310350808347,-0.7268504470969686,1.019029734192905,-1.0342363045915943,0.6662753243115355,-1.6897064381164824,-0.4427137798904011,0.9753421176801886,-1.6356643864075449,1.0790676073729535,0.2830350395877611
-1.2177332144910002,0.15851547517780137,-0.9813256340277678,0.34873771851010954,-0.8019237855832472,1.3839817240729353,-1.937229233766553,-1.0252812647714415,0.2392606883474971,0.18335555721870392,1.5751229063570054
-1.4684626435805035,-0.2439235804016395,-0.9813256340277678,1.3859682358363874,-0.0010879074588202844,0.6155596835255809,-0.27967573037663873,0.9753421176801886,0.3543876666219294,1.5269236324500783,-1.0090528271814831
-1.3371263577119044,0.8829057752207949,-0.9813256340277678,0.780917100729392,-1.135605401468425,-1.0493547376603538,-0.9046549201793933,0.9753421176801886,0.7326620238093502,1.3776382907577034,-1.0090528271814831
0.3619844253271254,-1.4512407471399622,-0.9813256340277678,-1.3799798103670202,1.4671112024359623,-0.15286235702177356,0.4268224841829965,-1.0252812647714415,0.1405804212551263,-0.5630711512431708,-1.0090528271814831
0.23550896100722749,1.0438813974525714,1.019029734192905,1.3859682358363874,1.6005838487900335,0.10327832316067792,-0.27967573037663873,-1.0252812647714415,0.10768699889100286,1.2283529490653284,0.2830350395877611
-0.22171953002453734,1.1243692085684596,1.019029734192905,1.3859682358363874,-0.3347695233439981,-0.2809326971129993,1.4593967977701559,0.9753421176801886,-0.8133288273044563,0.034070215526328995,1.5751229063570054
-0.4874643982524029,-0.16343576928575135,-0.9813256340277678,0.0894300891785401,-0.2680332001669626,1.1278410438904838,-0.4427137798904011,0.9753421176801886,0.8477890020837824,-0.4137858095507958,0.2830350395877611
0.47272085813044057,-1.4512407471399622,-0.9813256340277678,1.5588399887241005,0.6662753243115355,-1.0493547376603538,0.10074638515547231,0.9753421176801886,0.30504753307574395,0.9297822656805786,1.5751229063570054
-0.3007593413417638,-0.5658748248651922,-0.9813256340277678,-0.25631341659688583,-1.135605401468425,-1.5616360980252566,0.18226540991235318,0.9753421176801886,0.7491087349914116,-0.5630711512431708,-1.0090528271814831
1.4442767523856952,-1.370752936024074,-0.9813256340277678,0.43517359495396607,1.533847525612998,0.8717003637080324,-0.19815670561975782,0.9753421176801886,-0.3857143365708502,0.4819262406034538,0.2830350395877611
-0.7918034356514954,-0.16343576928575135,-0.9813256340277678,0.43517359495396607,1.4671112024359623,1.2559113839817095,-1.0405199614408618,-1.0252812647714415,0.8971291356299679,-0.5630711512431708,-1.0090528271814831
-0.24824693345511537,1.0438813974525714,1.019029734192905,0.26230184206625307,1.6005838487900335,0.3594190033431294,-0.9861739449362745,0.9753421176801886,0.6175350455349173,-1.4587832013974205,-1.0090528271814831
-1.034218088762423,1.4463204530320122,1.019029734192905,-0.7749286752600247,-1.0688690782913894,-0.2809326971129993,-0.14381068911517036,0.9753421176801886,0.4037278001681148,-1.4587832013974205,0.2830350395877611
-0.3525792471739298,-1.4512407471399622,-0.9813256340277678,-0.25631341659688583,1.4003748792589268,-1.305495417842805,1.78547289679768,-1.0252812647714415,-1.0106893614891974,-0.7123564929355457,-1.0090528271814831
2.35324318800892,-1.4512407471399622,-0.9813256340277678,-0.25631341659688583,0.3325937084263576,1.3839817240729353,-0.6329248376564569,0.9753421176801886,0.009006731798632024,1.3776382907577034,0.2830350395877611
1.3150137794093972,0.8024179641049067,-0.9813256340277678,-1.2071080574793072,0.0656484157182153,0.3594190033431294,-1.6111531347390289,0.9753421176801886,0.7655554461734736,1.2283529490653284,-1.0090528271814831
0.34251326041807983,1.4463204530320122,1.019029734192905,1.299532359392531,0.5328026779574643,-0.15286235702177356,-0.6600978459087504,0.9753421176801886,-1.6027709640434211,0.6312115822958287,-1.0090528271814831
0.6057223863180022,-0.9683138804446331,-0.9813256340277678,0.6944812242855355,-0.9353964319373183,-0.40900303720422504,-2.1274402915326087,0.9753421176801886,0.5353014896246084,1.3776382907577034,0.2830350395877611
0.16678568309863864,-0.16343576928575135,1.019029734192905,-1.3799798103670202,-1.5360233405306385,1.2559113839817095,1.1876667152472191,-1.0252812647714415,0.6010883343528559,-1.7573538847821701,0.2830350395877611
1.3913768708460723,-0.48538701374930404,-0.9813256340277678,0.8673529771732484,-0.8019237855832472,-0.9212843975691279,0.10074638515547231,-1.0252812647714415,-0.33637420302466475,0.7804969239882037,1.5751229063570054
-0.3833217337209101,0.9633935863366831,1.019029734192905,0.953788853617105,0.39933003160339314,-0.5370733772954508,1.4593967977701559,-1.0252812647714415,-0.8133288273044563,-1.0109271763202956,-1.0090528271814831
-1.8611130620342595,1.1243692085684596,-0.9813256340277678,1.0402247300609615,0.6662753243115355,-0.9212843975691279,-1.420942076972973,0.9753421176801886,0.07479357652687944,-0.4137858095507958,0.2830350395877611
0.07139190294296083,-1.2097773137922976,1.019029734192905,-0.08344166370917287,1.6005838487900335,-0.5370733772954508,0.8072445997151082,0.9753421176801886,-0.0403334017475534,0.034070215526328995,-1.0090528271814831
0.2977937233858748,-1.2902651249081858,-0.9813256340277678,-0.08344166370917287,-0.06782423063585585,1.3839817240729353,-2.0187482585234338,0.9753421176801886,-1.4218571410407417,1.2283529490653284,0.2830350395877611
-1.3160260456319401,-0.0024601470539749844,1.019029734192905,-1.2071080574793072,-1.6694959868847097,1.3839817240729353,0.861590616219695,-1.0252812647714415,-1.3067301627663095,0.9297822656805786,-1.0090528271814831
0.8703678144486151,-1.2902651249081858,1.019029734192905,0.26230184206625307,-0.6017148160521404,-0.6651437173866765,-0.4970597963949886,0.9753421176801886,-0.13901366883992367,1.3776382907577034,-2.3011406939507273
-0.43795168875836854,-0.5658748248651922,-0.9813256340277678,0.0894300891785401,0.8664842938426421,-1.305495417842805,-0.5242328046472821,0.9753421176801886,-0.2705873582964179,-0.7123564929355457,-2.3011406939507273
-0.40432306257360257,-1.4512407471399622,1.019029734192905,1.2130964829486743,-0.5349784928751049,1.2559113839817095,-0.4155407716381071,-1.0252812647714415,1.5878910052765614,0.7804969239882037,-1.0090528271814831
-1.064446112667267,-1.1292895026764094,-0.9813256340277678,-1.2935439339231636,-0.06782423063585585,-1.305495417842805,1.78547289679768,-1.0252812647714415,0.4037278001681148,1.5269236324500783,0.2830350395877611
0.44580442817313587,0.3194910974095777,-0.9813256340277678,-1.2071080574793072,-0.8019237855832472,-0.6651437173866765,-1.1763850027023302,0.9753421176801886,0.46951464489636163,0.034070215526328995,-1.0090528271814831
-0.6447744695421223,-1.4512407471399622,1.019029734192905,1.5588399887241005,-0.7351874624062116,1.3839817240729353,1.5137428142747433,-1.0252812647714415,0.6504284678990413,0.6312115822958287,0.2830350395877611
-0.7069659094406958,0.15851547517780137,-0.9813256340277678,-0.8613645517038813,0.9332206170196777,0.999770703799258,0.29095744292152814,-1.0252812647714415,0.10768699889100286,1.5269236324500783,1.5751229063570054
-0.9246205014544278,-0.5658748248651922,1.019029734192905,-1.0342363045915943,-0.2680332001669626,1.3839817240729353,0.5898605336967583,0.9753421176801886,-1.2080498956739385,-0.4137858095507958,1.5751229063570054
-0.31849379372826586,-0.16343576928575135,1.019029734192905,0.8673529771732484,0.9332206170196777,-0.024792016930547812,-0.9590009366839808,-1.0252812647714415,-0.08967353529373823,1.3776382907577034,1.5751229063570054
0.29894971349094845,1.365832641916124,-0.9813256340277678,-1.3799798103670202,0.46606635478042874,-1.305495417842805,0.07357337690317889,-1.0252812647714415,0.09124028770894087,-0.11521512616604594,0.2830350395877611
0.6547135467524838,1.2853448308002358,1.019029734192905,0.6944812242855355,-0.4015058465210337,-1.305495417842805,-0.19815670561975782,-1.0252812647714415,0.46951464489636163,-0.5630711512431708,0.2830350395877611
0.25611482910006567,1.5268082641479004,1.019029734192905,-0.16987754015302936,0.7997479706656065,-1.1774250777515793,-0.30684873862893275,-1.0252812647714415,0.45306793371429965,1.0790676073729535,-1.0090528271814831
0.1344697829573075,-1.4512407471399622,1.019029734192905,0.5216094713978225,-0.5349784928751049,1.2559113839817095,-0.03511865610599606,0.9753421176801886,1.785251539461303,-0.11521512616604594,0.2830350395877611
-0.15437302188225643,-0.16343576928575135,-0.9813256340277678,-1.3799798103670202,1.066693263373749,0.7436300236168066,-0.38836776338581364,-1.0252812647714415,-1.1751564733098152,0.4819262406034538,-1.0090528271814831
-0.9655018791378585,-0.0024601470539749844,1.019029734192905,-1.2071080574793072,0.5328026779574643,-0.5370733772954508,0.29095744292152814,-1.0252812647714415,0.6175350455349173,0.33264089891107884,-1.0090528271814831
0.6305747497276385,1.365832641916124,1.019029734192905,-1.3799798103670202,-0.9353964319373183,0.23134866325190365,0.18226540991235318,-1.0252812647714415,0.321494244257806,-0.7123564929355457,0.2830350395877611
-0.14703348654594445,-1.0488016915605212,1.019029734192905,0.6944812242855355,1.1334295865507844,-1.1774250777515793,1.1333206987426316,0.9753421176801886,-1.0106893614891974,0.7804969239882037,-1.0090528271814831
0.47228261421015005,-1.4512407471399622,1.019029734192905,0.34873771851010954,1.066693263373749,-0.5370733772954508,0.20943841816464726,0.9753421176801886,0.7162153126272882,-0.7123564929355457,0.2830350395877611
